,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-02-28,0,0.0,
1,2020-02-29,0,0.0,
2,2020-03-01,0,0.0,
3,2020-03-02,1,7.4217010538815495,
4,2020-03-03,0,0.0,
5,2020-03-04,0,0.0,
6,2020-03-05,0,0.0,1.0602430076973641
7,2020-03-06,0,0.0,1.0602430076973641
8,2020-03-07,0,0.0,1.0602430076973641
9,2020-03-08,0,0.0,1.0602430076973641
10,2020-03-09,0,0.0,0.0
11,2020-03-10,1,7.4217010538815495,1.0602430076973641
12,2020-03-11,0,0.0,1.0602430076973641
13,2020-03-12,0,0.0,1.0602430076973641
14,2020-03-13,0,0.0,1.0602430076973641
15,2020-03-14,0,0.0,1.0602430076973641
16,2020-03-15,1,7.4217010538815495,2.1204860153947283
17,2020-03-16,1,7.4217010538815495,3.1807290230920926
18,2020-03-17,1,7.4217010538815495,3.1807290230920926
19,2020-03-18,2,14.843402107763099,5.301215038486821
20,2020-03-19,1,7.4217010538815495,6.361458046184185
21,2020-03-20,3,22.26510316164465,9.542187069276277
22,2020-03-21,0,0.0,9.542187069276277
23,2020-03-22,3,22.26510316164465,11.662673084671006
24,2020-03-23,2,14.843402107763099,12.72291609236837
25,2020-03-24,8,59.373608431052396,20.14461714624992
26,2020-03-25,2,14.843402107763099,20.14461714624992
27,2020-03-26,5,37.10850526940775,24.38558917703938
28,2020-03-27,9,66.79530948493395,30.747047223223564
29,2020-03-28,6,44.5302063232893,37.10850526940775
30,2020-03-29,6,44.5302063232893,40.28923429249984
31,2020-03-30,7,51.95190737717085,45.590449330986665
32,2020-03-31,7,51.95190737717085,44.5302063232893
33,2020-04-01,6,44.5302063232893,48.77117835407876
34,2020-04-02,6,44.5302063232893,49.83142136177612
35,2020-04-03,5,37.10850526940775,45.590449330986665
36,2020-04-04,8,59.373608431052396,47.71093534638139
37,2020-04-05,5,37.10850526940775,46.650692338684024
38,2020-04-06,4,29.686804215526198,43.46996331559193
39,2020-04-07,7,51.95190737717085,43.46996331559193
40,2020-04-08,10,74.2170105388155,47.71093534638139
41,2020-04-09,3,22.26510316164465,44.5302063232893
42,2020-04-10,5,37.10850526940775,44.5302063232893
43,2020-04-11,0,0.0,36.048262261710384
44,2020-04-12,3,22.26510316164465,33.92777624631566
45,2020-04-13,7,51.95190737717085,37.10850526940775
46,2020-04-14,14,103.9038147543417,44.5302063232893
47,2020-04-15,9,66.79530948493395,43.46996331559193
48,2020-04-16,10,74.2170105388155,50.89166436947349
49,2020-04-17,9,66.79530948493395,55.13263640026294
50,2020-04-18,8,59.373608431052396,63.614580461841854
51,2020-04-19,7,51.95190737717085,67.85555249263132
52,2020-04-20,10,74.2170105388155,71.0362815157234
53,2020-04-21,5,37.10850526940775,61.49409444644713
54,2020-04-22,5,37.10850526940775,57.25312241565767
55,2020-04-23,6,44.5302063232893,53.012150384868214
56,2020-04-24,8,59.373608431052396,51.95190737717085
57,2020-04-25,1,7.4217010538815495,44.5302063232893
58,2020-04-26,6,44.5302063232893,43.46996331559193
59,2020-04-27,8,59.373608431052396,41.34947730019721
60,2020-04-28,3,22.26510316164465,39.228991284802476
61,2020-04-29,9,66.79530948493395,43.46996331559193
