,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-03-06,2,7.705585008013808,
1,2020-03-07,0,0.0,
2,2020-03-08,0,0.0,
3,2020-03-09,1,3.852792504006904,
4,2020-03-10,0,0.0,
5,2020-03-11,2,7.705585008013808,
6,2020-03-12,1,3.852792504006904,3.3023935748630606
7,2020-03-13,1,3.852792504006904,2.7519946457192175
8,2020-03-14,2,7.705585008013808,3.852792504006904
9,2020-03-15,5,19.26396252003452,6.604787149726121
10,2020-03-16,2,7.705585008013808,7.155186078869965
11,2020-03-17,3,11.558377512020712,8.806382866301496
12,2020-03-18,11,42.38071754407594,13.759973228596087
13,2020-03-19,7,26.969547528048327,17.062366803459145
14,2020-03-20,4,15.411170016027617,18.713563590890676
15,2020-03-21,6,23.116755024041424,20.915159307466052
16,2020-03-22,13,50.086302552089755,25.318350740616797
17,2020-03-23,10,38.52792504006904,29.721542173767546
18,2020-03-24,16,61.64468006411047,36.87672825263751
19,2020-03-25,13,50.086302552089755,37.9775261109252
20,2020-03-26,11,42.38071754407594,40.17912182750057
21,2020-03-27,10,38.52792504006904,43.481515402363634
22,2020-03-28,6,23.116755024041424,43.481515402363634
23,2020-03-29,10,38.52792504006904,41.830318614932104
24,2020-03-30,17,65.49747256811737,45.68311111893901
25,2020-03-31,27,104.02539760818641,51.737499339521285
26,2020-04-01,30,115.58377512020712,61.09428113496662
27,2020-04-02,32,123.28936012822093,72.65265864698733
28,2020-04-03,37,142.55332264825546,87.5134297338711
29,2020-04-04,21,80.90864258414499,95.76941367102876
30,2020-04-05,23,88.6142275921588,102.92459974989873
31,2020-04-06,29,111.73098261620022,109.52938689962485
32,2020-04-07,37,142.55332264825546,115.03337619106328
33,2020-04-08,34,130.99494513623475,117.23497190763865
34,2020-04-09,26,100.17260510417951,113.93257833277559
35,2020-04-10,26,100.17260510417951,107.87819011219332
36,2020-04-11,18,69.35026507212427,106.22699332476179
37,2020-04-12,24,92.4670200961657,106.77739225390563
38,2020-04-13,17,65.49747256811737,100.17260510417951
39,2020-04-14,15,57.79188756010356,88.06382866301496
40,2020-04-15,21,80.90864258414499,80.90864258414499
41,2020-04-16,22,84.76143508815188,78.70704686756962
42,2020-04-17,10,38.52792504006904,69.90066400126811
43,2020-04-18,11,42.38071754407594,66.04787149726121
44,2020-04-19,15,57.79188756010356,61.09428113496662
45,2020-04-20,14,53.939095056096654,59.44308434753509
46,2020-04-21,10,38.52792504006904,56.691089701815876
47,2020-04-22,12,46.23351004808285,51.737499339521285
48,2020-04-23,14,53.939095056096654,47.33430790637053
49,2020-04-24,11,42.38071754407594,47.88470683551438
50,2020-04-25,11,42.38071754407594,47.88470683551438
51,2020-04-26,8,30.822340032055234,44.03191433150747
52,2020-04-27,13,50.086302552089755,43.481515402363634
53,2020-04-28,7,26.969547528048327,41.830318614932104
54,2020-04-29,9,34.67513253606214,40.17912182750057
55,2020-04-30,11,42.38071754407594,38.52792504006904
56,2020-05-01,20,77.05585008013809,43.481515402363634
57,2020-05-02,10,38.52792504006904,42.93111647321979
58,2020-05-03,8,30.822340032055234,42.93111647321979
59,2020-05-04,16,61.64468006411047,44.58231326065132
60,2020-05-05,7,26.969547528048327,44.58231326065132
61,2020-05-06,8,30.822340032055234,44.03191433150748
62,2020-05-07,1,3.852792504006904,38.52792504006904
63,2020-05-08,3,11.558377512020712,29.171143244623703
64,2020-05-09,0,0.0,23.667153953185267
65,2020-05-10,4,15.411170016027617,21.465558236609894
66,2020-05-11,4,15.411170016027617,14.860771086883773
67,2020-05-12,2,7.705585008013808,12.108776441164556
68,2020-05-13,4,15.411170016027617,9.907180724589182
69,2020-05-14,5,19.26396252003452,12.108776441164556
70,2020-05-15,7,26.969547528048327,14.31037215773993
71,2020-05-16,4,15.411170016027617,16.511967874315303
72,2020-05-17,3,11.558377512020712,15.96156894517146
73,2020-05-18,2,7.705585008013808,14.860771086883773
74,2020-05-19,3,11.558377512020712,15.411170016027617
75,2020-05-20,7,26.969547528048327,17.062366803459145
76,2020-05-21,10,38.52792504006904,19.814361449178364
77,2020-05-22,2,7.705585008013808,17.062366803459145
78,2020-05-23,0,0.0,14.860771086883773
79,2020-05-24,1,3.852792504006904,13.759973228596087
80,2020-05-25,2,7.705585008013808,13.759973228596087
81,2020-05-26,3,11.558377512020712,13.759973228596087
82,2020-05-27,2,7.705585008013808,11.00797858287687
83,2020-05-28,1,3.852792504006904,6.054388220582278
84,2020-05-29,0,0.0,4.953590362294591
85,2020-05-30,0,0.0,4.953590362294591
86,2020-05-31,2,7.705585008013808,5.503989291438435
87,2020-06-01,1,3.852792504006904,4.953590362294591
88,2020-06-02,2,7.705585008013808,4.403191433150748
89,2020-06-03,3,11.558377512020712,4.953590362294591
90,2020-06-04,1,3.852792504006904,4.953590362294591
91,2020-06-05,1,3.852792504006904,5.503989291438435
92,2020-06-06,0,0.0,5.503989291438435
93,2020-06-07,2,7.705585008013808,5.503989291438435
94,2020-06-08,2,7.705585008013808,6.054388220582278
95,2020-06-09,3,11.558377512020712,6.604787149726121
96,2020-06-10,2,7.705585008013808,6.054388220582278
97,2020-06-11,0,0.0,5.503989291438435
98,2020-06-12,2,7.705585008013808,6.054388220582278
99,2020-06-13,1,3.852792504006904,6.604787149726121
100,2020-06-14,1,3.852792504006904,6.054388220582278
101,2020-06-15,3,11.558377512020712,6.604787149726121
102,2020-06-16,1,3.852792504006904,5.503989291438435
103,2020-06-17,0,0.0,4.403191433150748
104,2020-06-18,0,0.0,4.403191433150748
105,2020-06-19,1,3.852792504006904,3.852792504006904
106,2020-06-20,0,0.0,3.3023935748630606
107,2020-06-21,0,0.0,2.751994645719217
108,2020-06-22,1,3.852792504006904,1.6511967874315303
109,2020-06-23,6,23.116755024041424,4.403191433150748
110,2020-06-24,3,11.558377512020712,6.054388220582278
111,2020-06-25,1,3.852792504006904,6.604787149726121
112,2020-06-26,1,3.852792504006904,6.604787149726121
113,2020-06-27,2,7.705585008013808,7.705585008013808
114,2020-06-28,0,0.0,7.705585008013808
115,2020-06-29,2,7.705585008013808,8.255983937157652
116,2020-06-30,1,3.852792504006904,5.503989291438435
117,2020-07-01,1,3.852792504006904,4.403191433150748
118,2020-07-02,1,3.852792504006904,4.403191433150748
119,2020-07-03,3,11.558377512020712,5.503989291438435
120,2020-07-04,2,7.705585008013808,5.503989291438435
121,2020-07-05,0,0.0,5.503989291438435
122,2020-07-06,1,3.852792504006904,4.953590362294591
123,2020-07-07,3,11.558377512020712,6.054388220582278
124,2020-07-08,3,11.558377512020712,7.155186078869964
125,2020-07-09,1,3.852792504006904,7.155186078869964
126,2020-07-10,2,7.705585008013808,6.604787149726121
127,2020-07-11,0,0.0,5.503989291438434
128,2020-07-12,1,3.852792504006904,6.054388220582278
129,2020-07-13,1,3.852792504006904,6.054388220582278
130,2020-07-14,7,26.969547528048327,8.255983937157652
131,2020-07-15,2,7.705585008013808,7.705585008013808
132,2020-07-16,3,11.558377512020712,8.806382866301496
133,2020-07-17,1,3.852792504006904,8.255983937157652
134,2020-07-18,2,7.705585008013808,9.356781795445338
135,2020-07-19,1,3.852792504006904,9.356781795445338
136,2020-07-20,6,23.116755024041424,12.108776441164556
137,2020-07-21,6,23.116755024041424,11.558377512020712
138,2020-07-22,1,3.852792504006904,11.007978582876868
139,2020-07-23,5,19.26396252003452,12.108776441164556
140,2020-07-24,0,0.0,11.558377512020712
141,2020-07-25,1,3.852792504006904,11.007978582876868
142,2020-07-26,0,0.0,10.457579653733026
