,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-02-28,0,0.0,
1,2020-02-29,0,0.0,
2,2020-03-01,1,19.40240589833139,
3,2020-03-02,0,0.0,
4,2020-03-03,1,19.40240589833139,
5,2020-03-04,0,0.0,
6,2020-03-05,0,0.0,5.543544542380397
7,2020-03-06,0,0.0,5.543544542380397
8,2020-03-07,0,0.0,5.543544542380397
9,2020-03-08,0,0.0,2.7717722711901986
10,2020-03-09,0,0.0,2.7717722711901986
11,2020-03-10,0,0.0,0.0
12,2020-03-11,0,0.0,0.0
13,2020-03-12,0,0.0,0.0
14,2020-03-13,0,0.0,0.0
15,2020-03-14,1,19.40240589833139,2.7717722711901986
16,2020-03-15,0,0.0,2.7717722711901986
17,2020-03-16,0,0.0,2.7717722711901986
18,2020-03-17,0,0.0,2.7717722711901986
19,2020-03-18,0,0.0,2.7717722711901986
20,2020-03-19,1,19.40240589833139,5.543544542380397
21,2020-03-20,0,0.0,5.543544542380397
22,2020-03-21,0,0.0,2.7717722711901986
23,2020-03-22,0,0.0,2.7717722711901986
24,2020-03-23,3,58.20721769499418,11.087089084760796
25,2020-03-24,1,19.40240589833139,13.858861355950994
26,2020-03-25,3,58.20721769499418,22.174178169521593
27,2020-03-26,1,19.40240589833139,22.174178169521593
28,2020-03-27,2,38.80481179666278,27.717722711901988
29,2020-03-28,2,38.80481179666278,33.26126725428239
30,2020-03-29,1,19.40240589833139,36.03303952547259
31,2020-03-30,2,38.80481179666278,33.26126725428239
32,2020-03-31,5,97.01202949165696,44.34835633904318
33,2020-04-01,1,19.40240589833139,38.80481179666278
34,2020-04-02,3,58.20721769499418,44.34835633904318
35,2020-04-03,1,19.40240589833139,41.576584067852984
36,2020-04-04,2,38.80481179666278,41.576584067852984
37,2020-04-05,2,38.80481179666278,44.34835633904318
38,2020-04-06,3,58.20721769499418,47.12012861023338
39,2020-04-07,1,19.40240589833139,36.03303952547259
40,2020-04-08,3,58.20721769499418,41.576584067852984
41,2020-04-09,1,19.40240589833139,36.03303952547259
42,2020-04-10,3,58.20721769499418,41.576584067852984
43,2020-04-11,3,58.20721769499418,44.348356339043185
44,2020-04-12,1,19.40240589833139,41.576584067852984
45,2020-04-13,4,77.60962359332557,44.34835633904318
46,2020-04-14,1,19.40240589833139,44.34835633904318
47,2020-04-15,4,77.60962359332557,47.12012861023338
48,2020-04-16,18,349.2433061699651,94.24025722046676
49,2020-04-17,5,97.01202949165696,99.78380176284716
50,2020-04-18,7,135.81684128831975,110.87089084760795
51,2020-04-19,1,19.40240589833139,110.87089084760795
52,2020-04-20,6,116.41443538998836,116.41443538998836
53,2020-04-21,0,0.0,113.64266311879815
54,2020-04-22,6,116.41443538998836,119.18620766117856
55,2020-04-23,1,19.40240589833139,72.06607905094518
56,2020-04-24,2,38.80481179666278,63.75076223737457
57,2020-04-25,5,97.01202949165696,58.20721769499418
58,2020-04-26,3,58.20721769499418,63.75076223737457
59,2020-04-27,2,38.80481179666278,52.66367315261378
60,2020-04-28,5,97.01202949165696,66.52253450856477
61,2020-04-29,4,77.60962359332557,60.97898996618437
62,2020-04-30,1,19.40240589833139,60.97898996618437
