,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-03-01,1,1.9999040046077787,
1,2020-03-02,0,0.0,
2,2020-03-03,2,3.9998080092155575,
3,2020-03-04,1,1.9999040046077787,
4,2020-03-05,0,0.0,
5,2020-03-06,0,0.0,
6,2020-03-07,0,0.0,1.1428022883473021
7,2020-03-08,0,0.0,0.8571017162604766
8,2020-03-09,0,0.0,0.8571017162604766
9,2020-03-10,1,1.9999040046077787,0.5714011441736511
10,2020-03-11,3,5.999712013823336,1.1428022883473021
11,2020-03-12,1,1.9999040046077787,1.4285028604341277
12,2020-03-13,4,7.999616018431115,2.5713051487814296
13,2020-03-14,0,0.0,2.5713051487814296
14,2020-03-15,0,0.0,2.5713051487814296
15,2020-03-16,4,7.999616018431115,3.7141074371287317
16,2020-03-17,1,1.9999040046077787,3.7141074371287317
17,2020-03-18,4,7.999616018431115,3.9998080092155575
18,2020-03-19,5,9.999520023038894,5.14261029756286
19,2020-03-20,4,7.999616018431115,5.14261029756286
20,2020-03-21,4,7.999616018431115,6.285412585910162
21,2020-03-22,6,11.999424027646672,7.999616018431115
22,2020-03-23,6,11.999424027646672,8.571017162604766
23,2020-03-24,8,15.99923203686223,10.570921167212544
24,2020-03-25,5,9.999520023038894,10.85662173929937
25,2020-03-26,7,13.999328032254452,11.428022883473021
26,2020-03-27,18,35.99827208294002,15.42783089268858
27,2020-03-28,7,13.999328032254452,16.284932608949056
28,2020-03-29,3,5.999712013823336,15.42783089268858
29,2020-03-30,13,25.998752059901122,17.427734897296357
30,2020-03-31,10,19.999040046077788,17.99913604147001
31,2020-04-01,10,19.999040046077788,19.427638901904135
32,2020-04-02,10,19.999040046077788,20.284740618164612
33,2020-04-03,15,29.99856006911668,19.427638901904135
34,2020-04-04,9,17.99913604147001,19.999040046077788
35,2020-04-05,18,35.99827208294002,24.284548627380172
36,2020-04-06,13,25.998752059901122,24.284548627380172
37,2020-04-07,10,19.999040046077788,24.284548627380172
38,2020-04-08,11,21.998944050685566,24.570249199466996
39,2020-04-09,17,33.99836807833224,26.570153204074774
40,2020-04-10,5,9.999520023038894,23.71314748320652
41,2020-04-11,16,31.99846407372446,25.713051487814298
42,2020-04-12,11,21.998944050685566,23.71314748320652
43,2020-04-13,17,33.99836807833224,24.85594977155382
44,2020-04-14,5,9.999520023038894,23.427446911119695
45,2020-04-15,17,33.99836807833224,25.14165034364065
46,2020-04-16,14,27.998656064508904,24.284548627380172
47,2020-04-17,9,17.99913604147001,25.427350915727473
48,2020-04-18,11,21.998944050685566,23.998848055293347
49,2020-04-19,14,27.998656064508904,24.855949771553824
50,2020-04-20,10,19.999040046077788,22.856045766946043
51,2020-04-21,22,43.99788810137113,27.71295549242208
52,2020-04-22,17,33.99836807833224,27.71295549242208
53,2020-04-23,32,63.99692814744892,32.85556578998494
