,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-02-05,1,3.4377846915447683,
1,2020-02-06,0,0.0,
2,2020-02-07,0,0.0,
3,2020-02-08,3,10.313354074634306,
4,2020-02-09,1,3.4377846915447683,
5,2020-02-10,0,0.0,
6,2020-02-11,0,0.0,2.455560493960549
7,2020-02-12,0,0.0,1.9644483951684393
8,2020-02-13,0,0.0,1.9644483951684393
9,2020-02-14,0,0.0,1.9644483951684393
10,2020-02-15,0,0.0,0.49111209879210976
11,2020-02-16,0,0.0,0.0
12,2020-02-17,0,0.0,0.0
13,2020-02-18,0,0.0,0.0
14,2020-02-19,0,0.0,0.0
15,2020-02-20,0,0.0,0.0
16,2020-02-21,0,0.0,0.0
17,2020-02-22,0,0.0,0.0
18,2020-02-23,0,0.0,0.0
19,2020-02-24,0,0.0,0.0
20,2020-02-25,0,0.0,0.0
21,2020-02-26,0,0.0,0.0
22,2020-02-27,0,0.0,0.0
23,2020-02-28,0,0.0,0.0
24,2020-02-29,0,0.0,0.0
25,2020-03-01,0,0.0,0.0
26,2020-03-02,0,0.0,0.0
27,2020-03-03,0,0.0,0.0
28,2020-03-04,1,3.4377846915447683,0.49111209879210976
29,2020-03-05,0,0.0,0.49111209879210976
30,2020-03-06,0,0.0,0.49111209879210976
31,2020-03-07,1,3.4377846915447683,0.9822241975842195
32,2020-03-08,0,0.0,0.9822241975842195
33,2020-03-09,0,0.0,0.9822241975842195
34,2020-03-10,2,6.875569383089537,1.964448395168439
35,2020-03-11,0,0.0,1.4733362963763292
36,2020-03-12,0,0.0,1.4733362963763292
37,2020-03-13,2,6.875569383089537,2.4555604939605487
38,2020-03-14,0,0.0,1.964448395168439
39,2020-03-15,2,6.875569383089537,2.9466725927526585
40,2020-03-16,2,6.875569383089537,3.928896790336878
41,2020-03-17,0,0.0,2.9466725927526585
42,2020-03-18,4,13.751138766179073,4.911120987921097
43,2020-03-19,2,6.875569383089537,5.893345185505317
44,2020-03-20,3,10.313354074634306,6.384457284297427
45,2020-03-21,3,10.313354074634306,7.857793580673756
46,2020-03-22,3,10.313354074634306,8.348905679465867
47,2020-03-23,4,13.751138766179073,9.331129877050087
48,2020-03-24,7,24.06449284081338,12.768914568594855
49,2020-03-25,6,20.626708149268612,13.751138766179075
50,2020-03-26,9,30.940062223902917,17.188923457723842
51,2020-03-27,12,41.253416298537225,21.608932346852832
52,2020-03-28,8,27.502277532358146,24.06449284081338
53,2020-03-29,9,30.940062223902917,27.01116543356604
54,2020-03-30,6,20.626708149268612,27.993389631150258
55,2020-03-31,6,20.626708149268612,27.50227753235815
56,2020-04-01,19,65.3179091393506,33.886734816655576
57,2020-04-02,13,44.69120099008199,35.851183211824015
58,2020-04-03,11,37.815631606992454,35.36007111303191
59,2020-04-04,13,44.69120099008199,37.815631606992454
60,2020-04-05,11,37.815631606992454,38.79785580457667
61,2020-04-06,10,34.377846915447684,40.76230419974511
62,2020-04-07,16,55.00455506471629,45.67342518766621
63,2020-04-08,20,68.75569383089537,46.16453728645832
64,2020-04-09,6,20.626708149268612,42.72675259491355
65,2020-04-10,13,44.69120099008199,43.70897679249777
66,2020-04-11,8,27.502277532358146,41.25341629853722
67,2020-04-12,12,41.253416298537225,41.74452839732933
68,2020-04-13,11,37.815631606992454,42.23564049612144
69,2020-04-14,17,58.44233975626106,42.72675259491355
70,2020-04-15,18,61.880124447805834,41.74452839732933
71,2020-04-16,13,44.69120099008199,45.182313088874096
72,2020-04-17,15,51.56677037317153,46.16453728645832
73,2020-04-18,15,51.56677037317153,49.60232197800309
74,2020-04-19,11,37.815631606992454,49.11120987921098
75,2020-04-20,9,30.940062223902917,48.12898568162676
76,2020-04-21,11,37.815631606992454,45.1823130888741
77,2020-04-22,17,58.44233975626106,44.69120099008199
78,2020-04-23,12,41.253416298537225,44.20008889128988
79,2020-04-24,7,24.06449284081338,40.271192100953
80,2020-04-25,11,37.815631606992454,38.30674370578456
81,2020-04-26,12,41.253416298537225,38.79785580457667
82,2020-04-27,5,17.188923457723842,36.83340740940824
83,2020-04-28,18,61.880124447805834,40.271192100953
84,2020-04-29,19,65.3179091393506,41.253416298537225
85,2020-04-30,7,24.06449284081338,38.79785580457667
86,2020-05-01,8,27.502277532358146,39.288967903368786
87,2020-05-02,4,13.751138766179073,35.851183211824015
88,2020-05-03,12,41.253416298537225,35.851183211824015
89,2020-05-04,6,20.626708149268612,36.34229531061612
90,2020-05-05,11,37.815631606992454,32.90451061907136
91,2020-05-06,8,27.502277532358146,27.50227753235815
92,2020-05-07,4,13.751138766179073,26.02894123598182
93,2020-05-08,7,24.06449284081338,25.53782913718971
94,2020-05-09,2,6.875569383089537,24.55560493960549
95,2020-05-10,4,13.751138766179073,20.626708149268612
96,2020-05-11,7,24.06449284081338,21.11782024806072
97,2020-05-12,5,17.188923457723842,18.17114765530806
98,2020-05-13,6,20.626708149268612,17.188923457723842
