,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
0,2020-03-03,1,8.16000130560021,
1,2020-03-04,0,0.0,
2,2020-03-05,0,0.0,
3,2020-03-06,0,0.0,
4,2020-03-07,0,0.0,
5,2020-03-08,0,0.0,
6,2020-03-09,2,16.32000261120042,3.497143416685804
7,2020-03-10,0,0.0,2.3314289444572025
8,2020-03-11,0,0.0,2.3314289444572025
9,2020-03-12,0,0.0,2.3314289444572025
10,2020-03-13,0,0.0,2.3314289444572025
11,2020-03-14,0,0.0,2.3314289444572025
12,2020-03-15,1,8.16000130560021,3.497143416685804
13,2020-03-16,1,8.16000130560021,2.3314289444572025
14,2020-03-17,1,8.16000130560021,3.497143416685804
15,2020-03-18,0,0.0,3.497143416685804
16,2020-03-19,1,8.16000130560021,4.662857888914405
17,2020-03-20,1,8.16000130560021,5.8285723611430065
18,2020-03-21,5,40.80000652800104,11.657144722286013
19,2020-03-22,2,16.32000261120042,12.822859194514614
20,2020-03-23,2,16.32000261120042,13.988573666743216
21,2020-03-24,1,8.16000130560021,13.988573666743216
22,2020-03-25,3,24.480003916800626,17.48571708342902
23,2020-03-26,3,24.480003916800626,19.81714602788622
24,2020-03-27,2,16.32000261120042,20.982860500114825
25,2020-03-28,5,40.80000652800104,20.982860500114825
26,2020-03-29,4,32.64000522240084,23.314289444572026
27,2020-03-30,3,24.480003916800626,24.480003916800626
28,2020-03-31,9,73.44001175040188,33.80571969462944
29,2020-04-01,10,81.60001305600208,41.96572100022964
30,2020-04-02,3,24.480003916800626,41.96572100022964
31,2020-04-03,10,81.60001305600208,51.291436778058454
32,2020-04-04,7,57.12000913920146,53.622865722515655
33,2020-04-05,4,32.64000522240084,53.622865722515655
34,2020-04-06,4,32.64000522240084,54.788580194744256
35,2020-04-07,11,89.76001436160229,57.12000913920146
36,2020-04-08,10,81.60001305600208,57.12000913920146
37,2020-04-09,3,24.480003916800626,57.12000913920146
38,2020-04-10,4,32.64000522240084,50.125722305829854
39,2020-04-11,10,81.60001305600208,53.622865722515655
40,2020-04-12,7,57.12000913920146,57.12000913920146
41,2020-04-13,16,130.56002088960335,71.10858280594468
42,2020-04-14,10,81.60001305600208,69.94286833371608
43,2020-04-15,5,40.80000652800104,64.11429597257307
44,2020-04-16,5,40.80000652800104,66.44572491703028
45,2020-04-17,8,65.28001044480168,71.10858280594468
46,2020-04-18,7,57.12000913920146,67.61143938925888
47,2020-04-19,3,24.480003916800626,62.94858150034447
48,2020-04-20,6,48.96000783360125,51.291436778058454
49,2020-04-21,6,48.96000783360125,46.62857888914405
50,2020-04-22,9,73.44001175040188,51.291436778058454
51,2020-04-23,10,81.60001305600208,57.120009139201464
52,2020-04-24,5,40.80000652800104,53.622865722515655
53,2020-04-25,2,16.32000261120042,47.79429336137265
54,2020-04-26,7,57.12000913920146,52.457151250287055
55,2020-04-27,9,73.44001175040188,55.95429466697286
56,2020-04-28,5,40.80000652800104,54.788580194744256
57,2020-04-29,5,40.80000652800104,50.125722305829854
58,2020-04-30,4,32.64000522240084,43.13143547245824
59,2020-05-01,3,24.480003916800626,40.80000652800104
60,2020-05-02,4,32.64000522240084,43.13143547245824
61,2020-05-03,3,24.480003916800626,38.46857758354384
62,2020-05-04,5,40.80000652800104,33.80571969462944
63,2020-05-05,2,16.32000261120042,30.308576277943633
64,2020-05-06,3,24.480003916800626,27.977147333486432
65,2020-05-07,5,40.80000652800104,29.142861805715032
66,2020-05-08,3,24.480003916800626,29.142861805715032
67,2020-05-09,7,57.12000913920146,32.64000522240083
68,2020-05-10,3,24.480003916800626,32.64000522240083
69,2020-05-11,4,32.64000522240084,31.474290750172234
70,2020-05-12,1,8.16000130560021,30.308576277943633
71,2020-05-13,0,0.0,26.811432861257828
72,2020-05-14,1,8.16000130560021,22.148574972343425
73,2020-05-15,5,40.80000652800104,24.480003916800626
74,2020-05-16,5,40.80000652800104,22.148574972343425
75,2020-05-17,3,24.480003916800626,22.148574972343425
76,2020-05-18,1,8.16000130560021,18.65143155565762
77,2020-05-19,11,89.76001436160229,30.30857627794363
78,2020-05-20,4,32.64000522240084,34.97143416685804
79,2020-05-21,4,32.64000522240084,38.46857758354384
80,2020-05-22,4,32.64000522240084,37.30286311131524
81,2020-05-23,0,0.0,31.474290750172234
82,2020-05-24,1,8.16000130560021,29.142861805715032
83,2020-05-25,5,40.80000652800104,33.80571969462944
84,2020-05-26,0,0.0,20.982860500114825
85,2020-05-27,1,8.16000130560021,17.48571708342902
86,2020-05-28,2,16.32000261120042,15.154288138971816
87,2020-05-29,1,8.16000130560021,11.657144722286013
88,2020-05-30,3,24.480003916800626,15.154288138971816
89,2020-05-31,2,16.32000261120042,16.32000261120042
90,2020-06-01,6,48.96000783360125,17.48571708342902
91,2020-06-02,1,8.16000130560021,18.65143155565762
